,Qualification,Experiece,Ratings,Place,Profile,Fees
2664,0.7379178707284019,-0.507885459129769,0.2588229963529739,0.7379178707284021,0.7379178707284023,400
2665,-0.6710816245999445,-0.7821286619261769,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
2666,-1.8452478707069,0.04060094646304687,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
2667,0.7379178707284019,-0.8735430628583128,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
2668,0.5030846215070107,0.04060094646304687,-3.173307668145813,0.5030846215070109,0.503084621507011,300
2669,0.5030846215070107,2.325960969766446,-1.4572423358964195,0.5030846215070109,0.503084621507011,200
2670,-1.8452478707069,-0.507885459129769,0.6401708479639499,-1.8452478707068993,-1.845247870706899,500
2671,0.5030846215070107,1.1375737576486786,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2672,0.5030846215070107,1.1375737576486786,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,700
2673,-1.6104146214855088,-0.5992998600619049,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,50
2674,0.5030846215070107,0.9547449557844065,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
2675,-0.6710816245999445,0.13201534739518284,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
2676,0.7379178707284019,-0.5992998600619049,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2677,-1.8452478707069,-1.4220294684511288,1.0215186995749257,-1.8452478707068993,-1.845247870706899,100
2678,-1.8452478707069,0.8633305548522706,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
2679,0.7379178707284019,0.5890873520558627,-1.2665684100909316,0.7379178707284021,0.7379178707284023,300
2680,-0.6710816245999445,1.6238459631547637e-16,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
2681,-0.6710816245999445,-0.14222785540122507,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
2682,0.5030846215070107,0.22342974832731882,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,250
2683,0.7379178707284019,-0.32505665726549704,0.2588229963529739,0.7379178707284021,0.7379178707284023,350
2684,0.7379178707284019,-0.23364225633336105,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2685,0.5030846215070107,-0.507885459129769,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2686,0.7379178707284019,-0.0508134544690891,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2687,0.7379178707284019,0.22342974832731882,1.0215186995749257,0.7379178707284021,0.7379178707284023,200
2688,0.7379178707284019,-1.0563718647225848,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,150
2689,0.7379178707284019,-0.507885459129769,0.6401708479639499,0.7379178707284021,0.7379178707284023,300
2690,-0.6710816245999445,0.13201534739518284,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
2691,0.7379178707284019,-0.14222785540122507,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,400
2692,0.7379178707284019,0.22342974832731882,-0.12252485525800394,0.7379178707284021,0.7379178707284023,200
2693,0.5030846215070107,-0.0508134544690891,-0.6945466326744678,0.5030846215070109,0.503084621507011,500
2694,0.7379178707284019,1.868888965105766,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,600
2695,0.7379178707284019,2.325960969766446,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
2696,-1.6104146214855088,-0.5992998600619049,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,300
2697,0.5030846215070107,0.3148441492594548,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,350
2698,0.7379178707284019,-0.7821286619261769,0.6401708479639499,0.7379178707284021,0.7379178707284023,200
2699,0.7379178707284019,-0.9649574637904488,1.0215186995749257,0.7379178707284021,0.7379178707284023,200
2700,0.7379178707284019,-0.9649574637904488,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2701,0.7379178707284019,-0.7821286619261769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2702,0.7379178707284019,-0.41647105819763297,1.0215186995749257,0.7379178707284021,0.7379178707284023,500
2703,0.5030846215070107,0.9547449557844065,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
2704,0.5030846215070107,-0.9649574637904488,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
2705,0.7379178707284019,0.8633305548522706,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,450
2706,0.7379178707284019,0.04060094646304687,0.4494969221584619,0.7379178707284021,0.7379178707284023,900
2707,0.5030846215070107,-1.4220294684511288,1.0215186995749257,0.5030846215070109,0.503084621507011,500
2708,0.7379178707284019,-0.14222785540122507,0.6401708479639499,0.7379178707284021,0.7379178707284023,100
2709,0.7379178707284019,0.04060094646304687,0.2588229963529739,0.7379178707284021,0.7379178707284023,300
2710,0.5030846215070107,-1.3306150675189927,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,700
2711,-1.6104146214855088,-0.8735430628583128,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,100
2712,-1.8452478707069,1.6238459631547637e-16,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,150
2713,0.5030846215070107,1.0461593567165426,-6.0334165552281345,0.5030846215070109,0.503084621507011,500
2714,0.5030846215070107,-0.9649574637904488,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,350
2715,0.5030846215070107,1.4118169604450865,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
2716,-1.8452478707069,-1.3306150675189927,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,500
2717,0.7379178707284019,0.13201534739518284,1.0215186995749257,0.7379178707284021,0.7379178707284023,200
2718,0.5030846215070107,-1.4220294684511288,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
2719,0.5030846215070107,1.2289881585808144,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,800
2720,0.7379178707284019,0.04060094646304687,-0.3131987810634919,0.7379178707284021,0.7379178707284023,200
2721,0.7379178707284019,-0.9649574637904488,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2722,0.7379178707284019,-1.1477862656547209,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
2723,-1.8452478707069,-1.3306150675189927,1.0215186995749257,-1.8452478707068993,-1.845247870706899,100
2724,0.5030846215070107,-0.23364225633336105,-4.126677297173253,0.5030846215070109,0.503084621507011,800
2725,0.7379178707284019,-0.23364225633336105,0.8308447737694378,0.7379178707284021,0.7379178707284023,300
2726,-0.6710816245999445,1.5032313613772224,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,500
2727,0.5030846215070107,0.9547449557844065,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2728,0.5030846215070107,-0.9649574637904488,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
2729,0.5030846215070107,0.40625855019159074,1.0215186995749257,0.5030846215070109,0.503084621507011,500
2730,0.7379178707284019,0.6805017529879986,1.0215186995749257,0.7379178707284021,0.7379178707284023,500
2731,0.5030846215070107,-0.23364225633336105,0.06814907054748597,0.5030846215070109,0.503084621507011,250
2732,0.7379178707284019,-0.6907142609940409,1.0215186995749257,0.7379178707284021,0.7379178707284023,500
2733,0.972751119949793,-0.8735430628583128,-1.968722418411772e-15,0.9727511199497927,0.972751119949793,400
2734,0.5030846215070107,-0.5992998600619049,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
2735,0.7379178707284019,0.3148441492594548,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2736,0.5030846215070107,0.5890873520558627,-3.7453294455622768,0.5030846215070109,0.503084621507011,400
2737,-0.6710816245999445,-0.14222785540122507,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,80
2738,0.7379178707284019,0.9547449557844065,0.06814907054748597,0.7379178707284021,0.7379178707284023,100
2739,0.7379178707284019,0.22342974832731882,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,400
2740,-1.6104146214855088,-0.9649574637904488,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,100
2741,-0.6710816245999445,0.04060094646304687,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,50
2742,-1.8452478707069,-1.4220294684511288,1.0215186995749257,-1.8452478707068993,-1.845247870706899,200
2743,-1.8452478707069,-1.3306150675189927,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
2744,-0.6710816245999445,0.5890873520558627,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
2745,0.7379178707284019,1.9603033660379021,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
2746,-0.6710816245999445,-0.5992998600619049,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,150
2747,0.7379178707284019,-0.9649574637904488,1.0215186995749257,0.7379178707284021,0.7379178707284023,500
2748,0.7379178707284019,-1.0563718647225848,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
2749,-1.6104146214855088,0.22342974832731882,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,300
2750,0.7379178707284019,0.4976729511237267,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2751,0.7379178707284019,0.22342974832731882,1.0215186995749257,0.7379178707284021,0.7379178707284023,500
2752,0.7379178707284019,-0.7821286619261769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2753,0.7379178707284019,-0.8735430628583128,0.8308447737694378,0.7379178707284021,0.7379178707284023,150
2754,0.7379178707284019,-0.9649574637904488,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
2755,0.7379178707284019,1.6860601632414942,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2756,0.7379178707284019,-0.7821286619261769,-3.7453294455622768,0.7379178707284021,0.7379178707284023,200
2757,0.7379178707284019,1.4118169604450865,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2758,0.5030846215070107,1.3204025595129505,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
2759,0.5030846215070107,0.13201534739518284,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,250
2760,0.7379178707284019,0.9547449557844065,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
2761,0.5030846215070107,1.7774745641736303,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
2762,0.7379178707284019,-0.9649574637904488,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,350
2763,-0.6710816245999445,-1.3306150675189927,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,200
2764,0.7379178707284019,-1.1477862656547209,-1.8385901875073956,0.7379178707284021,0.7379178707284023,600
2765,0.7379178707284019,-0.23364225633336105,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2766,-0.6710816245999445,-0.7821286619261769,1.0215186995749257,-0.6710816245999442,-0.671081624599944,200
2767,-0.6710816245999445,0.40625855019159074,-1.8385901875073956,-0.6710816245999442,-0.671081624599944,300
2768,-0.6710816245999445,-0.8735430628583128,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
2769,-0.6710816245999445,-0.5992998600619049,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
2770,0.7379178707284019,-0.8735430628583128,0.06814907054748597,0.7379178707284021,0.7379178707284023,400
2771,0.7379178707284019,1.6238459631547637e-16,0.2588229963529739,0.7379178707284021,0.7379178707284023,100
2772,-1.6104146214855088,-0.14222785540122507,-2.219938039118371,-1.6104146214855082,-1.6104146214855082,500
2773,0.7379178707284019,0.13201534739518284,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,350
2774,-1.8452478707069,-0.7821286619261769,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
2775,0.7379178707284019,-1.0563718647225848,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
2776,0.5030846215070107,-0.8735430628583128,-0.12252485525800394,0.5030846215070109,0.503084621507011,500
2777,0.5030846215070107,0.13201534739518284,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
2778,-1.6104146214855088,0.04060094646304687,0.8308447737694378,-1.6104146214855082,-1.6104146214855082,100
2779,0.5030846215070107,2.2345465688343102,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
2780,-1.8452478707069,-1.2392006665868567,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,300
2781,0.5030846215070107,0.5890873520558627,1.0215186995749257,0.5030846215070109,0.503084621507011,250
2782,-0.6710816245999445,0.22342974832731882,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,50
2783,0.7379178707284019,-0.41647105819763297,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
2784,-1.8452478707069,-1.4220294684511288,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,200
2785,0.7379178707284019,0.13201534739518284,1.0215186995749257,0.7379178707284021,0.7379178707284023,350
2786,0.5030846215070107,0.40625855019159074,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2787,0.7379178707284019,0.22342974832731882,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
2788,-1.8452478707069,-0.5992998600619049,1.0215186995749257,-1.8452478707068993,-1.845247870706899,200
2789,-0.6710816245999445,0.6805017529879986,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,150
2790,-1.6104146214855088,-0.5992998600619049,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,100
2791,0.7379178707284019,0.04060094646304687,1.0215186995749257,0.7379178707284021,0.7379178707284023,500
2792,-1.8452478707069,-0.9649574637904488,0.4494969221584619,-1.8452478707068993,-1.845247870706899,200
2793,0.5030846215070107,0.04060094646304687,-1.2665684100909316,0.5030846215070109,0.503084621507011,350
2794,0.7379178707284019,-1.2392006665868567,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
2795,0.5030846215070107,-0.41647105819763297,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,250
2796,0.7379178707284019,-0.14222785540122507,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2797,-0.6710816245999445,-0.32505665726549704,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,250
2798,0.7379178707284019,-0.7821286619261769,0.2588229963529739,0.7379178707284021,0.7379178707284023,100
2799,0.5030846215070107,0.5890873520558627,-0.5038727068689799,0.5030846215070109,0.503084621507011,300
2800,0.5030846215070107,1.4118169604450865,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
2801,-1.8452478707069,-0.7821286619261769,1.0215186995749257,-1.8452478707068993,-1.845247870706899,100
2802,0.5030846215070107,0.04060094646304687,0.6401708479639499,0.5030846215070109,0.503084621507011,700
2803,0.5030846215070107,1.3204025595129505,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
2804,0.5030846215070107,0.4976729511237267,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
2805,0.5030846215070107,0.04060094646304687,0.6401708479639499,0.5030846215070109,0.503084621507011,500
2806,0.7379178707284019,-0.0508134544690891,0.06814907054748597,0.7379178707284021,0.7379178707284023,250
2807,0.5030846215070107,-0.5992998600619049,0.06814907054748597,0.5030846215070109,0.503084621507011,500
2808,-1.8452478707069,-0.14222785540122507,0.06814907054748597,-1.8452478707068993,-1.845247870706899,300
2809,-1.6104146214855088,1.1375737576486786,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,400
2810,0.7379178707284019,0.5890873520558627,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2811,0.5030846215070107,0.9547449557844065,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,350
2812,0.5030846215070107,-1.3306150675189927,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,150
2813,0.7379178707284019,-0.6907142609940409,1.0215186995749257,0.7379178707284021,0.7379178707284023,300
2814,0.5030846215070107,-0.41647105819763297,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
2815,0.5030846215070107,1.7774745641736303,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2816,0.7379178707284019,1.5946457623093582,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2817,0.5030846215070107,0.4976729511237267,-1.6479162617019074,0.5030846215070109,0.503084621507011,100
2818,-0.6710816245999445,0.13201534739518284,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
2819,0.033418123064228464,1.9603033660379021,-1.968722418411772e-15,0.03341812306422869,0.03341812306422916,100
2820,0.7379178707284019,-0.14222785540122507,0.6401708479639499,0.7379178707284021,0.7379178707284023,200
2821,0.7379178707284019,0.3148441492594548,0.6401708479639499,0.7379178707284021,0.7379178707284023,500
2822,0.5030846215070107,-0.41647105819763297,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
2823,0.5030846215070107,-0.9649574637904488,0.06814907054748597,0.5030846215070109,0.503084621507011,100
2824,0.5030846215070107,-0.23364225633336105,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,800
2825,0.7379178707284019,-0.23364225633336105,0.2588229963529739,0.7379178707284021,0.7379178707284023,400
2826,0.7379178707284019,1.868888965105766,-0.8852205584799557,0.7379178707284021,0.7379178707284023,100
2827,0.7379178707284019,0.13201534739518284,-4.508025148784228,0.7379178707284021,0.7379178707284023,350
2828,-1.8452478707069,-1.0563718647225848,0.6401708479639499,-1.8452478707068993,-1.845247870706899,150
2829,0.5030846215070107,1.3204025595129505,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2830,-1.8452478707069,-0.507885459129769,0.6401708479639499,-1.8452478707068993,-1.845247870706899,100
2831,0.7379178707284019,-0.7821286619261769,-4.508025148784228,0.7379178707284021,0.7379178707284023,100
2832,0.7379178707284019,-0.41647105819763297,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2833,0.7379178707284019,0.04060094646304687,0.8308447737694378,0.7379178707284021,0.7379178707284023,500
2834,0.7379178707284019,-0.507885459129769,0.6401708479639499,0.7379178707284021,0.7379178707284023,150
2835,0.7379178707284019,0.6805017529879986,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2836,0.7379178707284019,-0.7821286619261769,1.0215186995749257,0.7379178707284021,0.7379178707284023,700
2837,0.7379178707284019,-0.7821286619261769,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
2838,0.7379178707284019,-0.507885459129769,0.4494969221584619,0.7379178707284021,0.7379178707284023,400
2839,0.5030846215070107,0.13201534739518284,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
2840,-0.6710816245999445,-1.0563718647225848,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,200
2841,-1.6104146214855088,-0.6907142609940409,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,300
2842,0.5030846215070107,0.8633305548522706,0.6401708479639499,0.5030846215070109,0.503084621507011,100
2843,0.7379178707284019,0.3148441492594548,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2844,0.7379178707284019,0.40625855019159074,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2845,0.7379178707284019,0.7719161539201347,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2846,0.7379178707284019,-0.5992998600619049,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
2847,0.7379178707284019,-0.8735430628583128,0.06814907054748597,0.7379178707284021,0.7379178707284023,100
2848,0.7379178707284019,1.6238459631547637e-16,0.06814907054748597,0.7379178707284021,0.7379178707284023,200
2849,0.972751119949793,0.5890873520558627,-1.968722418411772e-15,0.9727511199497927,0.972751119949793,200
2850,0.7379178707284019,1.868888965105766,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2851,0.972751119949793,-0.32505665726549704,-1.968722418411772e-15,0.9727511199497927,0.972751119949793,200
2852,0.7379178707284019,-0.9649574637904488,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2853,0.7379178707284019,1.0461593567165426,0.4494969221584619,0.7379178707284021,0.7379178707284023,600
2854,0.7379178707284019,0.40625855019159074,-0.12252485525800394,0.7379178707284021,0.7379178707284023,700
2855,-1.8452478707069,0.13201534739518284,0.4494969221584619,-1.8452478707068993,-1.845247870706899,300
2856,0.5030846215070107,0.04060094646304687,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
2857,0.5030846215070107,-0.32505665726549704,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,700
2858,0.7379178707284019,-1.1477862656547209,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,800
2859,0.7379178707284019,0.7719161539201347,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2860,0.7379178707284019,-0.41647105819763297,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2861,0.5030846215070107,0.04060094646304687,-1.0758944842854437,0.5030846215070109,0.503084621507011,600
2862,-1.6104146214855088,-0.7821286619261769,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,300
2863,-1.1407481230427268,2.051717766970038,-1.968722418411772e-15,-1.1407481230427263,-1.140748123042726,100
2864,0.7379178707284019,0.8633305548522706,-0.12252485525800394,0.7379178707284021,0.7379178707284023,100
2865,0.7379178707284019,-0.41647105819763297,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2866,0.7379178707284019,-0.41647105819763297,0.8308447737694378,0.7379178707284021,0.7379178707284023,200
2867,-0.6710816245999445,-1.1477862656547209,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,500
2868,-1.6104146214855088,0.8633305548522706,-0.5038727068689799,-1.6104146214855082,-1.6104146214855082,400
2869,0.5030846215070107,1.9603033660379021,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2870,-1.8452478707069,-0.7821286619261769,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
2871,0.7379178707284019,0.40625855019159074,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2872,0.7379178707284019,-0.9649574637904488,-0.8852205584799557,0.7379178707284021,0.7379178707284023,300
2873,0.7379178707284019,1.7774745641736303,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
2874,-1.8452478707069,-1.3306150675189927,-0.8852205584799557,-1.8452478707068993,-1.845247870706899,200
2875,0.7379178707284019,-0.8735430628583128,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2876,-1.8452478707069,0.13201534739518284,-0.12252485525800394,-1.8452478707068993,-1.845247870706899,200
2877,0.5030846215070107,1.1375737576486786,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
2878,0.5030846215070107,0.5890873520558627,0.8308447737694378,0.5030846215070109,0.503084621507011,100
2879,0.5030846215070107,-0.8735430628583128,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2880,0.7379178707284019,-1.2392006665868567,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,250
2881,-0.6710816245999445,-1.4220294684511288,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,200
2882,0.5030846215070107,-0.8735430628583128,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,250
2883,-1.6104146214855088,-1.1477862656547209,-2.7919598165348374,-1.6104146214855082,-1.6104146214855082,100
2884,0.7379178707284019,-0.41647105819763297,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,150
2885,-1.6104146214855088,0.13201534739518284,0.8308447737694378,-1.6104146214855082,-1.6104146214855082,400
2886,-1.6104146214855088,0.40625855019159074,-0.12252485525800394,-1.6104146214855082,-1.6104146214855082,200
2887,0.7379178707284019,0.13201534739518284,0.4494969221584619,0.7379178707284021,0.7379178707284023,200
2888,0.7379178707284019,-0.6907142609940409,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2889,0.7379178707284019,-0.507885459129769,-0.3131987810634919,0.7379178707284021,0.7379178707284023,300
2890,0.7379178707284019,-0.41647105819763297,0.4494969221584619,0.7379178707284021,0.7379178707284023,100
2891,0.5030846215070107,-0.7821286619261769,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2892,-0.6710816245999445,-1.1477862656547209,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,150
2893,-0.6710816245999445,-0.8735430628583128,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
2894,0.5030846215070107,-0.32505665726549704,0.2588229963529739,0.5030846215070109,0.503084621507011,800
2895,0.5030846215070107,-0.14222785540122507,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,250
2896,-1.6104146214855088,-1.3306150675189927,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,300
2897,0.5030846215070107,0.3148441492594548,0.4494969221584619,0.5030846215070109,0.503084621507011,450
2898,0.7379178707284019,-0.507885459129769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
2899,0.5030846215070107,-0.9649574637904488,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
2900,-0.6710816245999445,-0.7821286619261769,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,200
2901,0.5030846215070107,-0.5992998600619049,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
2902,0.7379178707284019,-0.0508134544690891,0.6401708479639499,0.7379178707284021,0.7379178707284023,600
2903,0.7379178707284019,-0.32505665726549704,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,700
2904,-0.6710816245999445,-0.6907142609940409,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
2905,0.7379178707284019,-0.6907142609940409,0.6401708479639499,0.7379178707284021,0.7379178707284023,100
2906,-0.6710816245999445,0.13201534739518284,-0.12252485525800394,-0.6710816245999442,-0.671081624599944,300
2907,0.7379178707284019,1.1375737576486786,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2908,0.5030846215070107,-0.32505665726549704,1.0215186995749257,0.5030846215070109,0.503084621507011,250
2909,0.7379178707284019,-0.41647105819763297,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2910,0.7379178707284019,-0.7821286619261769,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
2911,0.7379178707284019,-1.1477862656547209,-0.3131987810634919,0.7379178707284021,0.7379178707284023,200
2912,0.7379178707284019,-0.7821286619261769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
2913,0.7379178707284019,1.0461593567165426,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
2914,0.7379178707284019,0.13201534739518284,0.6401708479639499,0.7379178707284021,0.7379178707284023,100
2915,-1.8452478707069,-0.32505665726549704,0.8308447737694378,-1.8452478707068993,-1.845247870706899,100
2916,0.5030846215070107,0.6805017529879986,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,150
2917,0.7379178707284019,0.9547449557844065,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,350
2918,0.5030846215070107,-0.23364225633336105,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,800
2919,0.7379178707284019,-0.32505665726549704,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
2920,-1.6104146214855088,-0.5992998600619049,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,200
2921,0.5030846215070107,1.4118169604450865,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
2922,0.7379178707284019,1.2289881585808144,1.0215186995749257,0.7379178707284021,0.7379178707284023,500
2923,0.7379178707284019,0.22342974832731882,-2.219938039118371,0.7379178707284021,0.7379178707284023,400
2924,0.5030846215070107,1.1375737576486786,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
2925,-0.6710816245999445,0.40625855019159074,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,700
2926,0.5030846215070107,-1.3306150675189927,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
2927,0.7379178707284019,0.3148441492594548,-1.8385901875073956,0.7379178707284021,0.7379178707284023,100
2928,0.5030846215070107,0.7719161539201347,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
